6,24.3566666666667
0,24.29
1,24.315
2,24.29
3,24.34
4,24.3233333333333
5,24.29
6,24.39
0,24.34
1,24.39
2,24.3566666666667
3,24.3233333333333
4,24.315
5,24.34
6,24.29
0,24.29
1,24.29
2,24.29
3,24.29
4,24.29
5,24.29
6,24.29
0,24.29
1,24.236
2,24.29
3,24.2225
4,24.2
5,24.2
6,24.2
0,24.2
1,24.2
2,24.2
3,24.2
4,24.2
5,24.2
6,24.2
0,24.2
1,24.2
2,24.2
3,24.2
4,24.2
5,24.2
6,24.2
0,24.2
1,24.2
2,24.2
3,24.2
4,24.2
5,24.2
6,24.2
0,24.2
1,24.175
2,24.1
3,24.15
4,24.1
5,24.1
6,24.1
0,24.1
1,24.0666666666667
2,24.1
3,24.075
4,24
5,24
6,24.025
0,24
1,24
2,24
3,24
4,24
5,24
6,23.945
0,23.9633333333333
1,23.945
2,23.89
3,23.89
4,23.89
5,23.89
6,23.89
0,23.89
1,23.89
2,23.89
3,23.89
4,23.8566666666667
5,23.87
6,23.815
0,23.79
1,23.84
2,23.79
3,23.79
4,23.79
5,23.79
6,23.79
0,23.79
1,23.79
2,23.79
3,23.79
4,23.7675
5,23.745
6,23.7675
0,23.7
1,23.7225
2,23.7
3,23.7
4,23.7
5,23.7
6,23.6
0,23.6
1,23.6
2,23.6
3,23.525
4,23.5
5,23.39
6,23.39
0,23.34
1,23.29
2,23.29
3,23.29
4,23.2
5,23.2
6,23.2
0,23.2
1,23.2
2,23.2
3,23.2
4,23.2
5,23.2
6,23.1666666666667
0,23.1666666666667
1,23.15
2,23.15
3,23.1
4,23.1
5,23.1
6,23.1
0,23.1
1,23.05
2,23.0333333333333
3,23
4,23
5,23
6,23
0,23
1,23
2,23
3,22.945
4,22.945
5,22.89
6,22.89
0,22.89
1,22.89
2,22.89
3,22.89
4,22.89
5,22.89
6,22.89
0,22.89
1,22.79
2,22.79
3,22.79
4,22.79
5,22.745
6,22.76
0,22.745
1,22.7
2,22.7
3,22.7
4,22.7
5,22.7
6,22.7
0,22.7
1,22.7
2,22.6
3,22.6
4,22.6
5,22.6
6,22.6
0,22.6
1,22.6
2,22.6
3,22.6
4,22.6
5,22.6
6,22.6
0,22.6
1,22.6
2,22.55
3,22.5666666666667
4,22.5
5,22.5
6,22.445
0,22.5
1,22.5
2,22.5
3,22.5
4,22.39
5,22.5
6,22.39
0,22.39
1,22.39
2,22.39
3,22.39
4,22.39
5,22.365
6,22.365
0,22.34
1,22.29
2,22.29
3,22.315
4,22.29
5,22.3233333333333
6,22.29
0,22.315
1,22.29
2,22.29
3,22.29
4,22.29
5,22.29
6,22.29
0,22.2675
1,22.2675
2,22.23
3,22.26
4,22.29
5,22.245
6,22.2
0,22.2225
1,22.2225
2,22.2
3,22.2
4,22.2
5,22.2
6,22.2
0,22.2
1,22.2
2,22.2
3,22.1666666666667
4,22.175
5,22.1333333333333
6,22.1
0,22.15
1,22.15
2,22.1
3,22.1
4,22.1
5,22.1
6,22.1
0,22.075
1,22.075
2,22.1
3,22.1
4,22.075
5,22
6,22.0333333333333
0,22.05
1,22
2,22
3,22
4,22
5,22
6,21.9633333333333
0,22
1,22
2,22
3,22
4,22
5,21.9725
6,21.9725
0,21.89
1,21.945
2,21.9725
3,21.945
4,22
5,22
6,22
0,22
1,22
2,22
3,22
4,22
5,21.9725
6,21.945
0,22
1,22
2,22
3,22
4,22
5,22
6,22
0,21.9633333333333
1,21.9175
2,21.9175
3,21.945
4,21.89
5,21.9175
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.89
3,21.89
4,21.89
5,21.84
6,21.84
0,21.8233333333333
1,21.79
2,21.79
3,21.79
4,21.79
5,21.79
6,21.79
0,21.745
1,21.79
2,21.79
3,21.745
4,21.7
5,21.7
6,21.7
0,21.7
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.6666666666667
0,21.7
1,21.6
2,21.7
3,21.65
4,21.6
5,21.6
6,21.6
0,21.6
1,21.6
2,21.6
3,21.6
4,21.5666666666667
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.39
6,21.5
0,21.445
1,21.5
2,21.445
3,21.5
4,21.5
5,21.5
6,21.5
0,21.4633333333333
1,21.5
2,21.445
3,21.39
4,21.5
5,21.39
6,21.5
0,21.445
1,21.4266666666667
2,21.39
3,21.39
4,21.5
5,21.39
6,21.39
0,21.39
1,21.39
2,21.39
3,21.39
4,21.39
5,21.39
6,21.34
0,21.34
1,21.39
2,21.3233333333333
3,21.39
4,21.29
5,21.29
6,21.3566666666667
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.245
1,21.23
2,21.29
3,21.29
4,21.2
5,21.26
6,21.245
0,21.23
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.2
0,21.2
1,21.2
2,21.23
3,21.2
4,21.2
5,21.23
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.245
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.2
0,21.2
1,21.2
2,21.2
3,21.23
4,21.29
5,21.2
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.245
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.15
6,21.2
0,21.2
1,21.1333333333333
2,21.2
3,21.2
4,21.2
5,21.1666666666667
6,21.2
0,21.2
1,21.2
2,21.2
3,21.15
4,21.15
5,21.15
6,21.2
0,21.2
1,21.1333333333333
2,21.15
3,21.1333333333333
4,21.1333333333333
5,21.1
6,21.15
0,21.1
1,21.1
2,21.15
3,21.1
4,21.1
5,21.1
6,21.1
0,21.1
1,21.1
2,21.1
3,21.1
4,21.1
5,21.1
6,21.1
0,21.05
1,21.1
2,21.1
3,21.1
4,21.1
5,21.0666666666667
6,21.1
0,21.1
1,21.1
2,21.05
3,21.1
4,21.0333333333333
5,21
6,21.05
0,21.05
1,21.05
2,21.1
3,21.1
4,21
5,21.05
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21.1
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,20.9725
1,21
2,20.9633333333333
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21.05
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21.05
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21.1
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21.1
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21.0333333333333
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,20.945
0,21
1,21
2,21
3,21
4,21
5,20.9633333333333
6,21
0,20.9633333333333
1,21
2,20.9266666666667
3,21
4,21
5,21
6,21
0,21
1,20.9633333333333
2,20.945
3,21
4,21
5,21
6,20.9633333333333
0,21
1,21
2,21
3,20.89
4,21
5,20.945
6,20.945
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,21
0,21
1,20.89
2,20.89
3,20.89
4,20.945
5,20.89
6,20.945
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.9175
6,20.89
0,20.89
1,20.89
2,20.89
3,20.9633333333333
4,20.945
5,20.945
6,21
0,21
1,20.89
2,20.89
3,20.9266666666667
4,20.89
5,20.9266666666667
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.84
5,20.89
6,20.89
0,20.89
1,20.89
2,20.945
3,20.89
4,20.945
5,21
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.9266666666667
3,20.89
4,20.945
5,20.9266666666667
6,20.89
0,20.89
1,20.89
2,20.89
3,21
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.84
3,20.89
4,20.89
5,20.89
6,20.89
0,20.84
1,20.89
2,20.84
3,20.84
4,20.84
5,20.79
6,20.89
0,20.84
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.8566666666667
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.84
3,20.89
4,20.89
5,20.89
6,20.84
0,20.79
1,20.89
2,20.79
3,20.79
4,20.79
5,20.8233333333333
6,20.84
0,20.79
1,20.79
2,20.79
3,20.79
4,20.79
5,20.79
6,20.79
0,20.79
1,20.89
2,20.79
3,20.79
4,20.84
5,20.79
6,20.79
0,20.79
1,20.79
2,20.79
3,20.79
4,20.79
5,20.79
6,20.79
0,20.79
1,20.79
2,20.79
3,20.745
4,20.745
5,20.73
6,20.7
0,20.7
1,20.7
2,20.7
3,20.7
4,20.7
5,20.7
6,20.7
0,20.7
1,20.7
2,20.7
3,20.7
4,20.7
5,20.7
6,20.76
0,20.79
1,20.7
2,20.7
3,20.7
4,20.7
5,20.7
6,20.7
0,20.7
1,20.7
2,20.65
3,20.7
4,20.7
5,20.7
6,20.7
0,20.65
1,20.6
2,20.65
3,20.65
4,20.65
5,20.65
6,20.7
0,20.7
1,20.7
2,20.7
3,20.7
4,20.7
5,20.7
6,20.79
0,20.79
1,20.79
2,20.84
3,20.89
4,20.89
5,20.89
6,20.9633333333333
0,21
1,21
2,21
3,20.945
4,20.9633333333333
5,20.89
6,20.89
0,20.945
1,20.945
2,20.9633333333333
3,20.945
4,20.89
5,20.9633333333333
6,21
0,21
1,21
2,20.89
3,20.945
4,20.9175
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.8566666666667
0,20.89
1,20.8566666666667
2,20.89
3,20.84
4,20.79
5,20.79
6,20.79
0,20.79
1,20.89
2,20.79
3,20.79
4,20.79
5,20.79
6,20.79
0,20.79
1,20.79
2,20.79
3,20.84
4,20.89
5,20.89
6,21
0,21
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,20.945
3,20.89
4,20.9266666666667
5,20.89
6,20.89
0,20.89
1,20.84
2,20.79
3,20.79
4,20.79
5,20.79
6,20.79
0,20.79
1,20.79
2,20.79
3,20.89
4,20.79
5,20.84
6,20.945
0,20.945
1,21
2,21
3,21
4,21
5,21
6,21
0,21
1,21
2,21
3,20.9633333333333
4,21
5,20.9266666666667
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.84
6,20.84
0,20.89
1,20.89
2,21
3,21
4,21.0333333333333
5,21.05
6,21.1
0,21.1666666666667
1,21.2
2,21.23
3,21.23
4,21.29
5,21.2
6,21.2
0,21.2
1,21.2
2,21.1666666666667
3,21.1
4,21.15
5,21.2
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.23
6,21.245
0,21.26
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.3233333333333
2,21.39
3,21.5
4,21.5
5,21.5
6,21.575
0,21.5666666666667
1,21.575
2,21.6333333333333
3,21.6333333333333
4,21.6
5,21.675
6,21.7
0,21.7
1,21.7
2,21.79
3,21.79
4,21.79
5,21.865
6,21.8233333333333
0,21.89
1,21.89
2,21.89
3,21.9175
4,21.9633333333333
5,21.945
6,22.025
0,22.0666666666667
1,22.1
2,22.1333333333333
3,22.175
4,22.2225
5,22.2225
6,22.2
0,22.2675
1,22.29
2,22.315
3,22.3233333333333
4,22.34
5,22.3566666666667
6,22.3566666666667
0,22.4175
1,22.39
2,22.39
3,22.5
4,22.5
5,22.5
6,22.5
0,22.5
1,22.5
2,22.55
3,22.55
4,22.6
5,22.575
6,22.6
0,22.6
1,22.6333333333333
2,22.65
3,22.6666666666667
4,22.7
5,22.7
6,22.7225
0,22.7225
1,22.79
2,22.73
3,22.79
4,22.79
5,22.8233333333333
6,22.84
0,22.8566666666667
1,22.89
2,22.9975
3,23.05
4,23.1333333333333
5,23.245
6,23.29
0,23.29
1,23.29
2,23.29
3,23.29
4,23.29
5,23.26
6,23.245
0,23.26
1,23.29
2,23.245
3,23.26
4,23.23
5,23.245
6,23.2675
0,23.26
1,23.29
2,23.29
3,23.29
4,23.29
5,23.29
6,23.34
0,23.315
1,23.39
2,23.29
3,23.29
4,23.29
5,23.29
6,23.29
0,23.29
1,23.3233333333333
2,23.34
3,23.39
4,23.365
5,23.3566666666667
6,23.39
0,23.39
1,23.39
2,23.39
3,23.4175
4,23.445
5,23.39
6,23.4725
0,23.4633333333333
1,23.4725
2,23.5
3,23.5
4,23.5
5,23.5
6,23.525
0,23.575
1,23.6
2,23.575
3,23.6
4,23.6
5,23.6
6,23.6
0,23.65
1,23.625
2,23.65
3,23.65
4,23.7
5,23.675
6,23.7
0,23.7
1,23.7225
2,23.745
3,23.7
4,23.7
5,23.7225
6,23.7
0,23.79
1,23.745
2,23.79
3,23.79
4,23.79
5,23.79
6,23.79
0,23.79
1,23.84
2,23.865
3,23.89
4,23.89
5,23.865
6,23.89
0,23.89
1,23.89
2,23.9175
3,23.89
4,23.89
5,23.89
6,23.89
0,23.89
1,23.89
2,23.89
3,23.89
4,23.945
5,23.9175
6,24
0,23.945
1,23.89
2,23.9266666666667
3,23.945
4,23.89
5,23.945
6,23.9175
0,23.9633333333333
1,23.945
2,23.89
3,23.89
4,23.9266666666667
5,23.9175
6,23.9266666666667
0,23.9725
1,23.9633333333333
2,24
3,24
4,23.945
5,23.9266666666667
6,23.89
0,23.9175
1,23.89
2,23.9725
3,23.89
4,23.89
5,23.9175
6,23.89
0,23.89
1,23.89
2,23.89
3,23.89
4,23.89
5,23.89
6,23.89
0,23.89
1,23.89
2,23.84
3,23.84
4,23.89
5,23.8566666666667
6,23.8566666666667
0,23.84
1,23.84
2,23.815
3,23.8233333333333
4,23.79
5,23.79
6,23.815
0,23.79
1,23.815
2,23.79
3,23.79
4,23.79
5,23.79
6,23.8233333333333
0,23.815
1,23.79
2,23.79
3,23.79
4,23.79
5,23.79
6,23.79
0,23.79
1,23.79
2,23.79
3,23.865
4,23.865
5,23.8566666666667
6,23.89
0,23.89
1,23.89
2,23.89
3,23.89
4,23.89
5,23.89
6,23.89
0,23.89
1,23.89
2,23.89
3,23.89
4,23.89
5,23.89
6,23.89
0,23.89
1,23.89
2,23.89
3,23.89
4,23.89
5,23.89
6,23.89
0,23.84
1,23.84
2,23.865
3,23.79
4,23.865
5,23.815
6,23.84
0,23.79
1,23.79
2,23.79
3,23.79
4,23.79
5,23.7675
6,23.7675
0,23.7
1,23.7225
2,23.7
3,23.745
4,23.7
5,23.7
6,23.745
0,23.7
1,23.7
2,23.7
3,23.7
4,23.7
5,23.6333333333333
6,23.625
0,23.6
1,23.6
2,23.6
3,23.6
4,23.6
5,23.55
6,23.5
0,23.5
1,23.5
2,23.5
3,23.5
4,23.5
5,23.4175
6,23.445
0,23.4725
1,23.4266666666667
2,23.445
3,23.5
4,23.5
5,23.5
6,23.5
0,23.5
1,23.5
2,23.5
3,23.5
4,23.55
5,23.5
6,23.5
0,23.445
1,23.4725
2,23.5
3,23.5
4,23.4725
5,23.445
6,23.4633333333333
0,23.5
1,23.39
2,23.39
3,23.39
4,23.39
5,23.3566666666667
6,23.29
0,23.29
1,23.29
2,23.29
3,23.29
4,23.29
5,23.29
6,23.2675
0,23.23
1,23.2
2,23.2
3,23.2
4,23.2
5,23.2
6,23.175
0,23.1
1,23.1
2,23.1
3,23.1
4,23.1
5,23.1
6,23.1
0,23.1
1,23.075
2,23.1
3,23.1
4,23.1
5,23.1
6,23.1
0,23
1,23
2,23
3,23
4,23
5,23
6,23
0,23
1,23
2,23
3,23
4,23
5,23
6,22.9725
0,22.9175
1,22.89
2,22.89
3,22.89
4,22.89
5,22.89
6,22.89
0,22.84
1,22.79
2,22.79
3,22.76
4,22.7675
5,22.7225
6,22.7
0,22.73
1,22.7
2,22.7
3,22.7
4,22.7
5,22.675
6,22.6
0,22.6
1,22.6
2,22.6
3,22.6
4,22.6
5,22.6
6,22.6
0,22.6
1,22.6
2,22.55
3,22.5
4,22.5
5,22.5
6,22.4266666666667
0,22.445
1,22.39
2,22.39
3,22.29
4,22.365
5,22.39
6,22.29
0,22.29
1,22.29
2,22.29
3,22.2675
4,22.26
5,22.2
6,22.2
0,22.2
1,22.2
2,22.175
3,22.1
4,22.1
5,22.1
6,22.1
0,22.1
1,22.075
2,22.1
3,22.025
4,22.0333333333333
5,22
6,22
0,21.9175
1,21.89
2,21.89
3,21.89
4,21.89
5,21.89
6,21.89
0,21.89
1,21.89
2,21.865
3,21.79
4,21.79
5,21.79
6,21.79
0,21.79
1,21.79
2,21.79
3,21.79
4,21.79
5,21.79
6,21.79
0,21.76
1,21.7
2,21.7
3,21.7
4,21.7
5,21.7
6,21.7
0,21.675
1,21.7
2,21.65
3,21.7
4,21.7
5,21.6666666666667
6,21.675
0,21.65
1,21.6
2,21.6333333333333
3,21.625
4,21.6
5,21.575
6,21.6
0,21.6
1,21.6
2,21.575
3,21.5333333333333
4,21.5
5,21.525
6,21.5333333333333
0,21.525
1,21.5333333333333
2,21.5
3,21.5
4,21.5
5,21.5
6,21.5
0,21.5
1,21.5
2,21.5
3,21.5
4,21.5
5,21.4633333333333
6,21.5
0,21.445
1,21.4175
2,21.39
3,21.39
4,21.445
5,21.39
6,21.39
0,21.39
1,21.315
2,21.29
3,21.3233333333333
4,21.3233333333333
5,21.29
6,21.29
0,21.3233333333333
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.23
0,21.2675
1,21.29
2,21.245
3,21.2225
4,21.29
5,21.245
6,21.245
0,21.29
1,21.29
2,21.245
3,21.2
4,21.2675
5,21.29
6,21.29
0,21.29
1,21.29
2,21.39
3,21.34
4,21.39
5,21.34
6,21.29
0,21.3566666666667
1,21.39
2,21.39
3,21.34
4,21.34
5,21.39
6,21.39
0,21.315
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.29
3,21.29
4,21.29
5,21.29
6,21.29
0,21.29
1,21.29
2,21.245
3,21.29
4,21.29
5,21.29
6,21.29
0,21.245
1,21.29
2,21.245
3,21.26
4,21.245
5,21.23
6,21.2
0,21.2
1,21.2
2,21.2
3,21.2
4,21.2
5,21.2
6,21.2
0,21.175
1,21.2
2,21.1
3,21.1666666666667
4,21.1
5,21.2
6,21.1333333333333
0,21.1
1,21.15
2,21.15
3,21.1
4,21.1
5,21.1
6,21.1
0,21.1
1,21.1
2,21.1
3,21.1
4,21.05
5,21
6,21
0,21
1,21
2,21
3,21
4,20.9633333333333
5,21
6,20.945
0,20.9633333333333
1,21
2,20.9266666666667
3,20.89
4,20.89
5,20.89
6,20.89
0,20.89
1,20.89
2,20.89
3,20.89
4,20.89
5,20.89
6,20.84
0,20.84
1,20.79
2,20.89
3,20.8566666666667
4,20.79
5,20.84
6,20.79
0,20.79
1,20.79
2,20.79
3,20.79
4,20.79
5,20.79
6,20.745
0,20.745
1,20.7
2,20.745
3,20.7
4,20.73
5,20.7
6,20.7
0,20.7
1,20.7
2,20.7
3,20.7
4,20.7
5,20.7
6,20.7
0,20.7
1,20.7
2,20.7
3,20.65
4,20.6
5,20.7
6,20.6
0,20.7
1,20.6
2,20.6
3,20.6
4,20.6
5,20.6
6,20.6
0,20.6
1,20.6
2,20.6
3,20.6
4,20.5
5,20.6
6,20.55
0,20.6
1,20.5333333333333
2,20.5
3,20.5
4,20.55
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.5
3,20.5
4,20.5
5,20.5
6,20.5
0,20.5
1,20.5
2,20.445
3,20.4725
4,20.5
5,20.39
6,20.5
0,20.5
1,20.445
2,20.445
3,20.5
4,20.445
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.39
2,20.39
3,20.39
4,20.39
5,20.39
6,20.39
0,20.39
1,20.34
2,20.39
3,20.3566666666667
4,20.39
5,20.39
6,20.29
0,20.29
1,20.39
2,20.39
3,20.29
4,20.34
5,20.29
6,20.34
0,20.29
1,20.29
2,20.29
3,20.29
4,20.29
5,20.29
6,20.29
0,20.29
1,20.29
2,20.29
3,20.29
4,20.245
5,20.29
6,20.29
0,20.29
1,20.29
2,20.26
3,20.29
4,20.29
5,20.29
6,20.245
0,20.29
1,20.2
2,20.2
3,20.2
4,20.245
5,20.245
6,20.26
0,20.29
1,20.2
2,20.2
3,20.2
4,20.2
5,20.2
6,20.2
0,20.2
1,20.2
2,20.2
3,20.2
4,20.2
5,20.15
6,20.15
0,20.2
1,20.2
2,20.15
3,20.2
4,20.1333333333333
5,20.15
6,20.1
0,20.15
1,20.2
2,20.15
3,20.1
4,20.1
5,20.1
6,20.1666666666667
0,20.1
1,20.1
2,20.175
3,20.2
4,20.2
5,20.15
6,20.2
0,20.2
1,20.15
2,20.1
3,20.1666666666667
4,20.1
5,20.15
6,20.15
0,20.15
1,20.1
2,20.1
3,20.175
4,20.1
5,20.15
6,20.15
0,20.1
1,20.2
2,20.1333333333333
3,20.1
4,20.1333333333333
5,20.1
6,20.1
0,20.1333333333333
1,20.1
2,20.1
3,20.1333333333333
4,20.1
5,20.1
6,20.15
0,20.1333333333333
1,20.1333333333333
2,20.15
3,20.1
4,20.1
5,20.1
6,20.1
0,20.1
1,20.1
2,20.1
3,20.1
4,20.1
5,20.1
6,20.1
0,20
1,20
2,20.1
3,20.1
4,20.1
5,20
6,20.1
0,20.1
1,20.05
2,20
3,20.05
4,20.05
5,20.1
6,20
0,20
1,20
2,20
3,20
4,20.05
5,20
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20
2,20
3,20.05
4,20
5,20.025
6,20.1
0,20
1,20
2,20
3,20.1
4,20.05
5,20.0333333333333
6,20
0,20
1,20
2,20
3,20
4,20
5,20.0333333333333
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,20
2,20
3,19.9633333333333
4,20
5,20
6,20
0,20
1,20
2,20
3,20
4,20
5,20
6,20
0,20
1,19.945
2,20
3,20
4,20
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.945
5,19.9175
6,19.945
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.84
4,19.89
5,19.84
6,19.84
0,19.84
1,19.8566666666667
2,19.89
3,19.89
4,19.89
5,19.8566666666667
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.89
0,19.89
1,19.89
2,19.89
3,19.89
4,19.89
5,19.89
6,19.84
0,19.84
1,19.79
2,19.84
3,19.89
4,19.79
5,19.8233333333333
6,19.84
0,19.89
1,19.79
2,19.79
3,19.89
4,19.84
5,19.8233333333333
6,19.79
0,19.79
1,19.79
2,19.815
3,19.79
4,19.79
5,19.79
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.79
5,19.79
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.79
5,19.79
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.79
5,19.79
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.79
5,19.76
6,19.79
0,19.73
1,19.79
2,19.79
3,19.745
4,19.79
5,19.79
6,19.79
0,19.79
1,19.745
2,19.79
3,19.79
4,19.79
5,19.79
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.79
5,19.76
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.7
5,19.79
6,19.76
0,19.79
1,19.745
2,19.79
3,19.79
4,19.7675
5,19.79
6,19.79
0,19.79
1,19.79
2,19.79
3,19.79
4,19.79
5,19.7675
6,19.7
0,19.7
1,19.7
2,19.7
3,19.7
4,19.7
5,19.7
6,19.7
0,19.7
1,19.7
2,19.7
3,19.65
4,19.7
5,19.7
6,19.7
0,19.7
1,19.7
2,19.7
3,19.65
4,19.7
5,19.6666666666667
6,19.7
0,19.65
1,19.7
2,19.7
3,19.65
4,19.65
5,19.65
6,19.65
0,19.7
1,19.7
2,19.65
3,19.7
4,19.6
5,19.65
6,19.6333333333333
0,19.6
1,19.6333333333333
2,19.6
3,19.6
4,19.65
5,19.65
6,19.6
0,19.675
1,19.7
2,19.7
3,19.7
4,19.7
5,19.7
6,19.6666666666667
0,19.65
1,19.6
2,19.65
3,19.6666666666667
4,19.6
5,19.7
6,19.7
0,19.6333333333333
1,19.6
2,19.7
3,19.7
4,19.65
